id,creation_time,airline_code,flight_number,flight_date,departure_airport,user_name,action_name,header_line,entry_details
34155961,2024-05-04 02:03:51,AB,2405.0,4.0,HYD,human,RampFinalAction,"2024-05-04 02:03:51,634 INFO  [6fe8673b453f544b] [AB2405 /04 HYD | human      | RampFinalAction                     | Ramp Final                     | default task-50]  Saved:",STATUS LOADSHEET 1 LOADING_INSTRUCTION 2 FUEL 1 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 6 FINAL_RELEASE 1
34156061,2024-05-04 02:04:45,AB,2355.0,4.0,DEL,human,RampFinalAction,"2024-05-04 02:04:45,741 INFO  [fa6e5deb1a3b99b7] [AB2355 /04 DEL | human       | RampFinalAction                     | Reopen Ramp                    | default task-7]  Received:","Caller user             : human
Close ramp              : false
Check discrepancy       : false
User name               : human
Confirmation message    : NULL"
34156064,2024-05-04 02:04:45,AB,2355.0,4.0,DEL,human,RampFinalAction,"2024-05-04 02:04:45,742 INFO  [fa6e5deb1a3b99b7] [AB2355 /04 DEL | human       | RampFinalAction                     | Reopen Ramp                    | default task-7]  Saved:",STATUS LOADSHEET 1 LOADING_INSTRUCTION 1 FUEL 1 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 8
34156361,2024-05-04 02:09:59,AB,2355.0,4.0,DEL,human,RampFinalAction,"2024-05-04 02:09:59,119 INFO  [816de4838c21daea] [AB2355 /04 DEL | human       | RampFinalAction                     | Ramp Final                     | default task-21]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34156364,2024-05-04 02:09:59,AB,2355.0,4.0,DEL,human,RampFinalAction,"2024-05-04 02:09:59,120 INFO  [816de4838c21daea] [AB2355 /04 DEL | human       | RampFinalAction                     | Ramp Final                     | default task-21]  Saved:",STATUS LOADSHEET 1 LOADING_INSTRUCTION 1 FUEL 1 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 8 FINAL_RELEASE 1
34156805,2024-05-04 02:13:59,AB,2410.0,4.0,BOM,human,RampFinalAction,"2024-05-04 02:13:59,795 INFO  [1e6da3a0754a28ef] [AB2410 /04 BOM | human      | RampFinalAction                     | Reopen Ramp                    | default task-60]  Received:","Caller user             : human
Close ramp              : false
Check discrepancy       : false
User name               : human
Confirmation message    : NULL"
34156808,2024-05-04 02:13:59,AB,2410.0,4.0,BOM,human,RampFinalAction,"2024-05-04 02:13:59,804 INFO  [1e6da3a0754a28ef] [AB2410 /04 BOM | human      | RampFinalAction                     | Reopen Ramp                    | default task-60]  Saved:",STATUS LOADSHEET 2 LOADING_INSTRUCTION 3 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 3
34156880,2024-05-04 02:14:21,AB,2410.0,4.0,BOM,human,RampFinalAction,"2024-05-04 02:14:21,659 INFO  [3c384a962c93fe0b] [AB2410 /04 BOM | human      | RampFinalAction                     | Ramp Final                     | default task-48]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34156883,2024-05-04 02:14:21,AB,2410.0,4.0,BOM,human,RampFinalAction,"2024-05-04 02:14:21,661 INFO  [3c384a962c93fe0b] [AB2410 /04 BOM | human      | RampFinalAction                     | Ramp Final                     | default task-48]  Saved:",STATUS LOADSHEET 2 LOADING_INSTRUCTION 3 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 3 FINAL_RELEASE 1
34157180,2024-05-04 02:17:25,AB,2565.0,4.0,BLR,human,RampFinalAction,"2024-05-04 02:17:25,468 INFO  [1233f397e5b3781d] [AB2565 /04 BLR | human      | RampFinalAction                     | Ramp Final                     | default task-10]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34157183,2024-05-04 02:17:25,AB,2565.0,4.0,BLR,human,RampFinalAction,"2024-05-04 02:17:25,469 INFO  [1233f397e5b3781d] [AB2565 /04 BLR | human      | RampFinalAction                     | Ramp Final                     | default task-10]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 3
34157410,2024-05-04 02:22:18,AB,2410.0,4.0,BOM,human,RampFinalAction,"2024-05-04 02:22:18,642 INFO  [ea315a11afd1b8c] [AB2410 /04 BOM | human      | RampFinalAction                     | Reopen Ramp                    | default task-55]  Received:","Caller user             : human
Close ramp              : false
Check discrepancy       : false
User name               : human
Confirmation message    : NULL"
34157413,2024-05-04 02:22:18,AB,2410.0,4.0,BOM,human,RampFinalAction,"2024-05-04 02:22:18,652 INFO  [ea315a11afd1b8c] [AB2410 /04 BOM | human      | RampFinalAction                     | Reopen Ramp                    | default task-55]  Saved:",STATUS LOADSHEET 3 LOADING_INSTRUCTION 4 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 3
34157199,2024-05-04 02:22:35,AB,2410.0,4.0,BOM,human,RampFinalAction,"2024-05-04 02:22:35,240 INFO  [4bf87fdeca99f76b] [AB2410 /04 BOM | human      | RampFinalAction                     | Ramp Final                     | default task-4]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34157522,2024-05-04 02:22:35,AB,2410.0,4.0,BOM,human,RampFinalAction,"2024-05-04 02:22:35,241 INFO  [4bf87fdeca99f76b] [AB2410 /04 BOM | human      | RampFinalAction                     | Ramp Final                     | default task-4]  Saved:",STATUS LOADSHEET 3 LOADING_INSTRUCTION 4 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 OFFBLOCK 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 3 FINAL_RELEASE 1
34157502,2024-05-04 02:23:41,AB,2565.0,4.0,BLR,human,RampFinalAction,"2024-05-04 02:23:41,052 INFO  [b1b2d9674c18c876] [AB2565 /04 BLR | human      | RampFinalAction                     | Reopen Ramp                    | default task-47]  Received:","Caller user             : human
Close ramp              : false
Check discrepancy       : false
User name               : human
Confirmation message    : NULL"
34157505,2024-05-04 02:23:41,AB,2565.0,4.0,BLR,human,RampFinalAction,"2024-05-04 02:23:41,052 INFO  [b1b2d9674c18c876] [AB2565 /04 BLR | human      | RampFinalAction                     | Reopen Ramp                    | default task-47]  Saved:",STATUS LOADSHEET 1 LOADING_INSTRUCTION 2 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 3
34156990,2024-05-04 02:23:51,AB,2565.0,4.0,BLR,human,RampFinalAction,"2024-05-04 02:23:51,357 INFO  [d1293a5e33aac57b] [AB2565 /04 BLR | human      | RampFinalAction                     | Ramp Final                     | default task-1]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34156993,2024-05-04 02:23:51,AB,2565.0,4.0,BLR,human,RampFinalAction,"2024-05-04 02:23:51,358 INFO  [d1293a5e33aac57b] [AB2565 /04 BLR | human      | RampFinalAction                     | Ramp Final                     | default task-1]  Saved:",STATUS LOADSHEET 1 LOADING_INSTRUCTION 2 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 3 FINAL_RELEASE 1
34159528,2024-05-04 02:49:06,AB,2719.0,4.0,DEL,human,RampFinalAction,"2024-05-04 02:49:06,445 INFO  [6b8b8b4196b04227] [AB2719 /04 DEL | human      | RampFinalAction                     | Ramp Final                     | default task-15]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34159531,2024-05-04 02:49:06,AB,2719.0,4.0,DEL,human,RampFinalAction,"2024-05-04 02:49:06,446 INFO  [6b8b8b4196b04227] [AB2719 /04 DEL | human      | RampFinalAction                     | Ramp Final                     | default task-15]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 1 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 4
34159942,2024-05-04 02:55:27,AB,2850.0,4.0,BLR,human,RampFinalAction,"2024-05-04 02:55:27,794 INFO  [46953a580ffd55b3] [AB2850 /04 BLR | human       | RampFinalAction                     | Ramp Final                     | default task-12]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34159945,2024-05-04 02:55:27,AB,2850.0,4.0,BLR,human,RampFinalAction,"2024-05-04 02:55:27,795 INFO  [46953a580ffd55b3] [AB2850 /04 BLR | human       | RampFinalAction                     | Ramp Final                     | default task-12]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 1 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 1
34160134,2024-05-04 02:57:57,AB,2524.0,4.0,BOM,human,RampFinalAction,"2024-05-04 02:57:57,376 INFO  [675e3bf5b54fc785] [AB2524 /04 BOM | human       | RampFinalAction                     | Ramp Final                     | default task-18]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34160137,2024-05-04 02:57:57,AB,2524.0,4.0,BOM,human,RampFinalAction,"2024-05-04 02:57:57,377 INFO  [675e3bf5b54fc785] [AB2524 /04 BOM | human       | RampFinalAction                     | Ramp Final                     | default task-18]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 1 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 TRANSIT_ACCEPTANCE 1 TRANSIT_PAX 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 6
34160216,2024-05-04 02:59:29,AB,2638.0,4.0,SXR,human,RampFinalAction,"2024-05-04 02:59:29,127 INFO  [6dca0e7fbf2122e8] [AB2638 /04 SXR | human      | RampFinalAction                     | Ramp Final                     | default task-43]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34160219,2024-05-04 02:59:29,AB,2638.0,4.0,SXR,human,RampFinalAction,"2024-05-04 02:59:29,129 INFO  [6dca0e7fbf2122e8] [AB2638 /04 SXR | human      | RampFinalAction                     | Ramp Final                     | default task-43]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 1 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 2
34160659,2024-05-04 03:05:43,AB,2524.0,4.0,BOM,human,RampFinalAction,"2024-05-04 03:05:43,508 INFO  [efa757b6494de38d] [AB2524 /04 BOM | human       | RampFinalAction                     | Reopen Ramp                    | default task-48]  Received:","Caller user             : human
Close ramp              : false
Check discrepancy       : false
User name               : human
Confirmation message    : NULL"
