id,creation_time,airline_code,flight_number,flight_date,departure_airport,user_name,action_name,header_line,entry_details
34244028,2024-05-05 00:39:04,AB,2625.0,5.0,DEL,human,UpdateEstimatesAction,"2024-05-05 00:39:04,393 INFO  [2cd83bce1b3a2899] [AB2625 /05 DEL | human      | UpdateEstimatesAction               |                                | default task-2]  Received:","com.onesystem.lc2.estimateshandling.dto.EstimateWeightsDTO [ id = 544896  flightId = 519333 legId = 544896  deleted = false  fragmentId = EstimatesFragment ]

 Pax                 : 89                        Pax Weight          : 6405.0     KG 
 Bag                 : 60                        Bag Weight          : 900.0      KG 
 Cargo                                                               : 2000.0     KG 
 Mail                                                                : 12.0       KG 
 Tare                : 0                                             : 0.0        KG 
------------------------------------------------------------------------------------------------------------------------
 Traffic Load                                                        : 9317.0     KG 
 DOW                                                                 : 44483.0    KG 
------------------------------------------------------------------------------------------------------------------------
 EZFW                                                                : 53800.0    KG
 Remark              :"
34244033,2024-05-05 00:39:04,AB,2625.0,5.0,DEL,human,UpdateEstimatesAction,"2024-05-05 00:39:04,395 INFO  [2cd83bce1b3a2899] [AB2625 /05 DEL | human      | UpdateEstimatesAction               |                                | default task-2]  Saved:","Pax Weight = 6405.0 KG Bag Weight = 1335.0 KG Cargo = 0.0 KG Mail = 0.0 KG DOW = 44483.0 KG ZFW = 50888.0 KG
STATUS AIRCRAFT_CONFIG 1 EZFW 2 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 6"
34244500,2024-05-05 00:41:51,AB,2781.0,5.0,BOM,human,UpdateEstimatesAction,"2024-05-05 00:41:51,043 INFO  [4aa186cec3374e27] [AB2781 /05 BOM | human      | UpdateEstimatesAction               |                                | default task-21]  Received:","com.onesystem.lc2.estimateshandling.dto.EstimateWeightsDTO [ id = 544900  flightId = 519337 legId = 544900  deleted = false  fragmentId = EstimatesFragment ]

 Pax                 : 127                       Pax Weight          : 9525.0     KG 
 Bag                 : 71                        Bag Weight          : 1065.0     KG 
 Cargo                                                               : 2401.0     KG 
 Mail                                                                : 72.0       KG 
 Tare                : 0                                             : 0.0        KG 
------------------------------------------------------------------------------------------------------------------------
 Traffic Load                                                        : 13063.0    KG 
 DOW                                                                 : 44937.0    KG 
------------------------------------------------------------------------------------------------------------------------
 EZFW                                                                : 58000.0    KG
 Remark              :"
34244505,2024-05-05 00:41:51,AB,2781.0,5.0,BOM,human,UpdateEstimatesAction,"2024-05-05 00:41:51,045 INFO  [4aa186cec3374e27] [AB2781 /05 BOM | human      | UpdateEstimatesAction               |                                | default task-21]  Saved:","Pax Weight = 9310.0 KG Bag Weight = 1065.0 KG Cargo = 2035.5 KG Mail = 0.0 KG DOW = 44937.0 KG ZFW = 54247.0 KG
STATUS AIRCRAFT_CONFIG 1 EZFW 2 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 2"
34244577,2024-05-05 00:43:03,AB,2607.0,5.0,DEL,human,UpdateEstimatesAction,"2024-05-05 00:43:03,159 INFO  [5f66ef1ee5329c6e] [AB2607 /05 DEL | human      | UpdateEstimatesAction               |                                | default task-41]  Received:","com.onesystem.lc2.estimateshandling.dto.EstimateWeightsDTO [ id = 544854  flightId = 519290 legId = 544854  deleted = false  fragmentId = EstimatesFragment ]

 Pax                 : 160                       Pax Weight          : 12000.0    KG 
 Bag                 : 110                       Bag Weight          : 1650.0     KG 
 Cargo                                                               : 0.0        KG 
 Mail                                                                : 4.0        KG 
 Tare                : 0                                             : 0.0        KG 
------------------------------------------------------------------------------------------------------------------------
 Traffic Load                                                        : 13654.0    KG 
 DOW                                                                 : 44746.0    KG 
------------------------------------------------------------------------------------------------------------------------
 EZFW                                                                : 58400.0    KG
 Remark              :"
34244642,2024-05-05 00:43:03,AB,2607.0,5.0,DEL,human,UpdateEstimatesAction,"2024-05-05 00:43:03,161 INFO  [5f66ef1ee5329c6e] [AB2607 /05 DEL | human      | UpdateEstimatesAction               |                                | default task-41]  Saved:","Pax Weight = 11255.0 KG Bag Weight = 1245.0 KG Cargo = 0.0 KG Mail = 0.0 KG DOW = 44746.0 KG ZFW = 56001.0 KG
STATUS AIRCRAFT_CONFIG 1 EZFW 2 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 7"
34245355,2024-05-05 00:52:55,AB,2562.0,5.0,CCU,human,UpdateEstimatesAction,"2024-05-05 00:52:55,612 INFO  [86e1afb716b27792] [AB2562 /05 CCU | human      | UpdateEstimatesAction               |                                | default task-35]  Received:","com.onesystem.lc2.estimateshandling.dto.EstimateWeightsDTO [ id = 544904  flightId = 519341 legId = 544904  deleted = false  fragmentId = EstimatesFragment ]

 Pax                 : 182                       Pax Weight          : 13500.0    KG 
 Bag                 : 120                       Bag Weight          : 1800.0     KG 
 Cargo                                                               : 2000.0     KG 
 Mail                                                                : 12.0       KG 
 Tare                : 0                                             : 0.0        KG 
------------------------------------------------------------------------------------------------------------------------
 Traffic Load                                                        : 17312.0    KG 
 DOW                                                                 : 44888.0    KG 
------------------------------------------------------------------------------------------------------------------------
 EZFW                                                                : 62200.0    KG
 Remark              :"
34245480,2024-05-05 00:52:55,AB,2562.0,5.0,CCU,human,UpdateEstimatesAction,"2024-05-05 00:52:55,614 INFO  [86e1afb716b27792] [AB2562 /05 CCU | human      | UpdateEstimatesAction               |                                | default task-35]  Saved:","Pax Weight = 13500.0 KG Bag Weight = 2730.0 KG Cargo = 0.0 KG Mail = 0.0 KG DOW = 44888.0 KG ZFW = 58388.0 KG
STATUS AIRCRAFT_CONFIG 1 EZFW 3 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 3 REGISTRATION 1 REGISTRATION_CHANGE 4"
34246171,2024-05-05 01:02:55,AB,2342.0,5.0,AMD,human,UpdateEstimatesAction,"2024-05-05 01:02:55,943 INFO  [554a887507ab0200] [AB2342 /05 AMD | human      | UpdateEstimatesAction               |                                | default task-46]  Received:","com.onesystem.lc2.estimateshandling.dto.EstimateWeightsDTO [ id = 544898  flightId = 519335 legId = 544898  deleted = false  fragmentId = EstimatesFragment ]

 Pax                 : 175                       Pax Weight          : 13125.0    KG 
 Bag                 : 110                       Bag Weight          : 1650.0     KG 
 Cargo                                                               : 2500.0     KG 
 Mail                                                                : 9.0        KG 
 Tare                : 0                                             : 0.0        KG 
------------------------------------------------------------------------------------------------------------------------
 Traffic Load                                                        : 17284.0    KG 
 DOW                                                                 : 45516.0    KG 
------------------------------------------------------------------------------------------------------------------------
 EZFW                                                                : 62800.0    KG
 Remark              :"
34246176,2024-05-05 01:02:55,AB,2342.0,5.0,AMD,human,UpdateEstimatesAction,"2024-05-05 01:02:55,945 INFO  [554a887507ab0200] [AB2342 /05 AMD | human      | UpdateEstimatesAction               |                                | default task-46]  Saved:","Pax Weight = 12580.0 KG Bag Weight = 1905.0 KG Cargo = 1275.8 KG Mail = 0.0 KG DOW = 45516.0 KG ZFW = 58096.0 KG
STATUS AIRCRAFT_CONFIG 1 EZFW 2 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 6"
34246456,2024-05-05 01:05:21,AB,2719.0,5.0,DEL,human,UpdateEstimatesAction,"2024-05-05 01:05:21,479 INFO  [a157e89f0d06c9e8] [AB2719 /05 DEL | human      | UpdateEstimatesAction               |                                | default task-29]  Received:","com.onesystem.lc2.estimateshandling.dto.EstimateWeightsDTO [ id = 544876  flightId = 519313 legId = 544876  deleted = false  fragmentId = EstimatesFragment ]

 Pax                 : 189                       Pax Weight          : 14175.0    KG 
 Bag                 : 100                       Bag Weight          : 1500.0     KG 
 Cargo                                                               : 2500.0     KG 
 Mail                                                                : 44.0       KG 
 Tare                : 0                                             : 0.0        KG 
------------------------------------------------------------------------------------------------------------------------
 Traffic Load                                                        : 18219.0    KG 
 DOW                                                                 : 44881.0    KG 
------------------------------------------------------------------------------------------------------------------------
 EZFW                                                                : 63100.0    KG
 Remark              :"
34246501,2024-05-05 01:05:21,AB,2719.0,5.0,DEL,human,UpdateEstimatesAction,"2024-05-05 01:05:21,482 INFO  [a157e89f0d06c9e8] [AB2719 /05 DEL | human      | UpdateEstimatesAction               |                                | default task-29]  Saved:","Pax Weight = 12995.0 KG Bag Weight = 2025.0 KG Cargo = 2298.4444444444443 KG Mail = 0.0 KG DOW = 44881.0 KG ZFW = 57876.0 KG
STATUS FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 5"
